Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Bhutan	0.053	115.355	125.54	0.0	150.962	150.962	7e-08	0.00015291	0.00016641	0.0	0.00020011	0.00020011
Afghanistan	0.0	619.644	675.587	0.01	21.614	1003.714	0.0	1.667e-05	1.817e-05	0.0	5.8e-07	2.7e-05
Syria	0.127	1306.383	1353.272	0.016	67.891	901.599	1e-08	7.727e-05	8.005e-05	0.0	4.02e-06	5.333e-05
South Korea	2.85	6162.435	6221.184	6.109	1321.215	2271.113	6e-08	0.00011935	0.00012048	1.2e-07	2.559e-05	4.398e-05
Brunei	0.006	11.927	11.934	0.0	0.27	0.875	1e-08	2.78e-05	2.782e-05	0.0	6.3e-07	2.04e-06
Yemen	0.039	84.452	91.924	0.009	19.192	155.744	0.0	2.96e-06	3.23e-06	0.0	6.7e-07	5.46e-06
Nepal	7.855	16983.444	17361.572	0.215	255.418	6807.651	2.8e-07	0.00060465	0.00061812	1e-08	9.09e-06	0.00024237
Kuwait	2.572	5560.098	6060.764	0.017	48.665	8838.101	6.2e-07	0.00134389	0.0014649	0.0	1.176e-05	0.0021362
Malaysia	0.029	710.208	719.147	0.0	0.449	166.383	0.0	2.246e-05	2.274e-05	0.0	1e-08	5.26e-06
Indonesia	18.27	39502.881	40904.517	2.011	2655.638	28269.444	7e-08	0.00014758	0.00015282	1e-08	9.92e-06	0.00010562
Iraq	14.863	64861.27	67536.959	0.641	1874.306	48847.304	3.9e-07	0.00168762	0.00175724	2e-08	4.877e-05	0.00127095
East Timor	0.004	5.732	32.732	0.641	1874.306	1874.306	0.0	4.52e-06	2.581e-05	5.1e-07	0.00147819	0.00147819
Uzbekistan	0.0	2151.097	2632.775	0.07	151.792	9092.804	0.0	6.527e-05	7.989e-05	0.0	4.61e-06	0.00027591
Myanmar	1.094	1085.346	1086.45	0.0	0.0	19.128	2e-08	2.021e-05	2.023e-05	0.0	0.0	3.6e-07
Qatar	0.133	5698.272	5933.741	1.465	316.936	4503.717	5e-08	0.0020485	0.00213315	5.3e-07	0.00011394	0.00161907
Sri Lanka	0.004	108.224	115.785	0.0	0.62	122.868	0.0	4.99e-06	5.34e-06	0.0	3e-08	5.67e-06
Laos	0.001	2.375	3.276	0.0	0.62	0.62	0.0	3.4e-07	4.6e-07	0.0	9e-08	9e-08
Bahrain	0.938	2745.534	3046.863	0.0	4.847	5362.647	6e-07	0.00174937	0.00194137	0.0	3.09e-06	0.00341692
Mongolia	0.01	21.113	26.43	0.0	4.847	4.847	0.0	6.66e-06	8.34e-06	0.0	1.53e-06	1.53e-06
Oman	2.234	4830.616	4921.034	0.123	184.557	2767.813	4.6e-07	0.00100023	0.00101896	3e-08	3.821e-05	0.00057311
Japan	0.0	8116.166	8720.606	0.144	310.447	13406.943	0.0	6.414e-05	6.892e-05	0.0	2.45e-06	0.00010596
United Arab Emirates	0.567	1659.698	1840.944	0.0	18.894	3241.549	6e-08	0.00017233	0.00019115	0.0	1.96e-06	0.00033658
China	0.0	4900.709	4947.206	0.178	384.688	1428.897	0.0	3.52e-06	3.55e-06	0.0	2.8e-07	1.03e-06
Maldives	0.336	2279.777	2353.945	0.0	5.715	1424.683	6.5e-07	0.00442078	0.0045646	0.0	1.108e-05	0.00276264
Singapore	0.0	853.361	57624.361	0.0	0.0	511.786	0.0	0.00015134	0.01021948	0.0	0.0	9.076e-05
India	614.349	1328321.602	1373669.198	14.368	25225.153	842221.424	4.5e-07	0.00098204	0.00101556	1e-08	1.865e-05	0.00062266
Saudi Arabia	0.084	5796.069	6825.939	0.113	767.523	19587.588	0.0	0.00017199	0.00020255	0.0	2.278e-05	0.00058123
Philippines	6.29	64762.275	67839.839	0.665	1437.237	56883.585	6e-08	0.00060723	0.00063609	1e-08	1.348e-05	0.00053336
Thailand	0.143	309.569	310.357	0.009	5.969	38.501	0.0	4.46e-06	4.47e-06	0.0	9e-08	5.5e-07
Iran	4.016	11749.483	13345.185	0.184	2739.481	32359.258	5e-08	0.00014364	0.00016314	0.0	3.349e-05	0.00039559
Vietnam	0.0	4.499	5.862	0.081	48.272	207.645	0.0	5e-08	6e-08	0.0	5.1e-07	2.17e-06
Kazakhstan	0.0	4020.53	4085.582	0.386	509.164	5865.496	0.0	0.00021998	0.00022354	2e-08	2.786e-05	0.00032093
Bangladesh	3.296	22351.654	24404.654	0.796	1192.997	38180.475	2e-08	0.00013852	0.00015125	0.0	7.39e-06	0.00023662
Cambodia	0.014	29.777	38.171	0.0	156.558	156.558	0.0	1.83e-06	2.35e-06	0.0	9.63e-06	9.63e-06
Jordan	0.426	920.621	956.336	0.007	14.514	386.263	4e-08	9.247e-05	9.606e-05	0.0	1.46e-06	3.88e-05
Lebanon	5.705	12334.857	12569.091	0.145	157.264	4269.346	8.3e-07	0.00180099	0.00183519	2e-08	2.296e-05	0.00062336
