Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Bhutan	0.097	115.151	125.336	0.0	150.962	150.962	1.3e-07	0.00015264	0.00016614	0.0	0.00020011	0.00020011
Afghanistan	0.0	619.644	675.587	0.018	21.575	1003.675	0.0	1.667e-05	1.817e-05	0.0	5.8e-07	2.7e-05
Syria	0.507	1305.729	1352.618	0.044	67.817	901.525	3e-08	7.723e-05	8.001e-05	0.0	4.01e-06	5.332e-05
South Korea	5.208	6151.507	6210.256	7.45	1301.676	2251.574	1e-07	0.00011913	0.00012027	1.4e-07	2.521e-05	4.361e-05
Brunei	0.01	11.905	11.912	0.0	0.27	0.875	2e-08	2.775e-05	2.777e-05	0.0	6.3e-07	2.04e-06
Yemen	0.071	84.302	91.774	0.016	19.158	155.71	0.0	2.96e-06	3.22e-06	0.0	6.7e-07	5.46e-06
Nepal	14.353	16953.325	17331.453	0.305	254.687	6806.92	5.1e-07	0.00060358	0.00061704	1e-08	9.07e-06	0.00024234
Kuwait	4.699	5550.237	6050.903	0.036	48.595	8838.031	1.14e-06	0.00134151	0.00146252	1e-08	1.175e-05	0.00213618
Malaysia	0.079	710.09	719.029	0.0	0.449	166.383	0.0	2.246e-05	2.274e-05	0.0	1e-08	5.26e-06
Indonesia	33.384	39432.826	40834.462	2.932	2648.707	28262.513	1.2e-07	0.00014732	0.00015256	1e-08	9.9e-06	0.00010559
Iraq	41.641	64790.765	67466.454	1.403	1871.608	48844.606	1.08e-06	0.00168578	0.0017554	4e-08	4.87e-05	0.00127088
East Timor	0.006	5.717	32.717	1.403	1871.608	1871.608	0.0	4.51e-06	2.58e-05	1.11e-06	0.00147606	0.00147606
Uzbekistan	0.0	2151.097	2632.775	0.128	151.523	9092.535	0.0	6.527e-05	7.989e-05	0.0	4.6e-06	0.0002759
Myanmar	1.524	1081.659	1082.763	0.0	0.0	19.128	3e-08	2.014e-05	2.016e-05	0.0	0.0	3.6e-07
Qatar	0.269	5697.753	5933.222	1.787	312.25	4499.031	1e-07	0.00204832	0.00213297	6.4e-07	0.00011225	0.00161738
Sri Lanka	0.008	108.209	115.77	0.0	0.62	122.868	0.0	4.99e-06	5.34e-06	0.0	3e-08	5.67e-06
Laos	0.002	2.371	3.272	0.0	0.62	0.62	0.0	3.4e-07	4.6e-07	0.0	9e-08	9e-08
Bahrain	2.055	2741.583	3042.912	0.0	4.847	5362.647	1.31e-06	0.00174686	0.00193885	0.0	3.09e-06	0.00341692
Mongolia	0.018	21.076	26.393	0.0	4.847	4.847	1e-08	6.65e-06	8.33e-06	0.0	1.53e-06	1.53e-06
Oman	4.082	4822.049	4912.467	0.188	184.123	2767.379	8.5e-07	0.00099846	0.00101718	4e-08	3.812e-05	0.00057302
Japan	0.0	8116.166	8720.606	0.262	309.896	13406.392	0.0	6.414e-05	6.892e-05	0.0	2.45e-06	0.00010596
United Arab Emirates	1.242	1657.31	1838.556	0.0	18.894	3241.549	1.3e-07	0.00017208	0.0001909	0.0	1.96e-06	0.00033658
China	0.0	4900.709	4947.206	0.325	384.005	1428.214	0.0	3.52e-06	3.55e-06	0.0	2.8e-07	1.03e-06
Maldives	1.194	2278.049	2352.217	0.0	5.715	1424.683	2.32e-06	0.00441743	0.00456125	0.0	1.108e-05	0.00276264
Singapore	0.0	853.361	57624.361	0.0	0.0	511.786	0.0	0.00015134	0.01021948	0.0	0.0	9.076e-05
India	1122.563	1325965.907	1371313.503	23.557	25172.814	842169.085	8.3e-07	0.0009803	0.00101382	2e-08	1.861e-05	0.00062262
Saudi Arabia	0.193	5795.721	6825.591	0.402	766.941	19587.006	1e-08	0.00017198	0.00020254	1e-08	2.276e-05	0.00058122
Philippines	25.154	64729.824	67807.388	1.215	1434.688	56881.036	2.4e-07	0.00060693	0.00063578	1e-08	1.345e-05	0.00053333
Thailand	0.262	309.02	309.808	0.011	5.941	38.473	0.0	4.45e-06	4.46e-06	0.0	9e-08	5.5e-07
Iran	8.793	11732.573	13328.275	0.716	2738.577	32358.354	1.1e-07	0.00014343	0.00016294	1e-08	3.348e-05	0.00039558
Vietnam	0.0	4.499	5.862	0.101	48.009	207.382	0.0	5e-08	6e-08	0.0	5e-07	2.17e-06
Kazakhstan	0.0	4020.53	4085.582	0.562	507.834	5864.166	0.0	0.00021998	0.00022354	3e-08	2.779e-05	0.00032086
Bangladesh	11.702	22334.705	24387.705	1.215	1190.192	38177.67	7e-08	0.00013842	0.00015114	1e-08	7.38e-06	0.00023661
Pakistan	0.0	14863.902	15358.533	0.004	156.553	9195.55	0.0	7.004e-05	7.237e-05	0.0	7.4e-07	4.333e-05
Cambodia	0.025	29.724	38.118	0.004	156.553	156.553	0.0	1.83e-06	2.35e-06	0.0	9.63e-06	9.63e-06
Jordan	0.778	918.988	954.703	0.012	14.488	386.237	8e-08	9.23e-05	9.589e-05	0.0	1.46e-06	3.879e-05
Lebanon	10.424	12312.981	12547.215	0.204	156.774	4268.856	1.52e-06	0.0017978	0.001832	3e-08	2.289e-05	0.00062329
