Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
British Columbia	1517.0	72.0	0.0	1445.0	0.00030217	1.434e-05	24000.0	11076.9230769	7200.0	0.00478	0.00220615384615	0.001434
Newfoundland and Labrador	247.0	3.0	0.0	244.0	0.00047156	5.73e-06	1000.0	461.538461538	300.0	0.00191	0.000881538461538	0.000573
Saskatchewan	304.0	4.0	0.0	300.0	0.00026018	3.42e-06	1333.33333333	615.384615385	400.0	0.00114	0.000526153846154	0.000342
Prince Edward Island	26.0	0.0	0.0	26.0	0.00016802	0.0	130.0	52.0	32.5	0.0008401	0.00033604	0.000210025
Ontario	8447.0	385.0	0.0	8062.0	0.00058471	2.665e-05	128333.333333	59230.7692308	38500.0	0.00888333333333	0.0041	0.002665
Nova Scotia	549.0	3.0	0.0	546.0	0.00056517	3.09e-06	1000.0	461.538461538	300.0	0.00103	0.000475384615385	0.000309
Quebec	14860.0	487.0	0.0	14373.0	0.00176206	5.775e-05	162333.333333	74923.0769231	48700.0	0.01925	0.00888461538462	0.005775
Alberta	1870.0	48.0	0.0	1822.0	0.00043031	1.105e-05	16000.0	7384.61538462	4800.0	0.00368333333333	0.0017	0.001105
Manitoba	246.0	5.0	0.0	241.0	0.00018083	3.68e-06	1666.66666667	769.230769231	500.0	0.00122666666667	0.000566153846154	0.000368
Northwest Territories	5.0	0.0	0.0	5.0	0.00011211	0.0	25.0	10.0	6.25	0.00056055	0.00022422	0.0001401375
New Brunswick	117.0	0.0	0.0	117.0	0.00015154	0.0	585.0	234.0	146.25	0.0007577	0.00030308	0.000189425
Yukon	8.0	0.0	0.0	8.0	0.00019817	0.0	40.0	16.0	10.0	0.00099085	0.00039634	0.0002477125
