Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-18	1.253	23.253	0.089	0.089
2020-04-19	1.242	24.495	0.083	0.172
2020-04-20	1.226	25.721	0.077	0.249
2020-04-21	1.207	26.928	0.072	0.321
2020-04-22	1.184	28.112	0.067	0.388
2020-04-23	1.156	29.268	0.063	0.451
2020-04-24	1.126	30.394	0.059	0.51
2020-04-25	1.096	31.49	0.055	0.565
2020-04-26	1.066	32.556	0.052	0.617
2020-04-27	1.038	33.594	0.048	0.665
2020-04-28	1.013	34.607	0.044	0.709
2020-04-29	0.988	35.595	0.04	0.749
2020-04-30	0.96	36.555	0.037	0.786
2020-05-01	0.929	37.484	0.033	0.819
2020-05-02	0.896	38.38	0.03	0.849
2020-05-03	0.861	39.241	0.027	0.876
2020-05-04	0.826	40.067	0.024	0.9
2020-05-05	0.791	40.858	0.021	0.921
2020-05-06	0.757	41.615	0.019	0.94
2020-05-07	0.723	42.338	0.016	0.956
2020-05-08	0.69	43.028	0.014	0.97
2020-05-09	0.657	43.685	0.011	0.981
2020-05-10	0.625	44.31	0.009	0.99
2020-05-11	0.594	44.904	0.006	0.996
2020-05-12	0.565	45.469	0.004	1.0
2020-05-13	0.536	46.005	0.003	1.003
2020-05-14	0.508	46.513	0.002	1.005
2020-05-15	0.482	46.995	0.001	1.006
2020-05-16	0.457	47.452	0.001	1.007
2020-05-17	0.433	47.885	0.001	1.008
2020-05-18	0.409	48.294	0.0	1.008
2020-05-19	0.387	48.681	0.0	1.008
2020-05-20	0.365	49.046	0.0	1.008
2020-05-21	0.343	49.389	0.0	1.008
2020-05-22	0.321	49.71	0.0	1.008
2020-05-23	0.299	50.009	0.0	1.008
2020-05-24	0.277	50.286	0.0	1.008
2020-05-25	0.257	50.543	0.0	1.008
2020-05-26	0.239	50.782	0.0	1.008
2020-05-27	0.224	51.006	0.0	1.008
2020-05-28	0.211	51.217	0.0	1.008
2020-05-29	0.199	51.416	0.0	1.008
2020-05-30	0.189	51.605	0.0	1.008
2020-05-31	0.178	51.783	0.0	1.008
2020-06-01	0.167	51.95	0.0	1.008
2020-06-02	0.157	52.107	0.0	1.008
2020-06-03	0.146	52.253	0.0	1.008
2020-06-04	0.136	52.389	0.0	1.008
2020-06-05	0.127	52.516	0.0	1.008
2020-06-06	0.118	52.634	0.0	1.008
2020-06-07	0.11	52.744	0.0	1.008
2020-06-08	0.104	52.848	0.0	1.008
2020-06-09	0.097	52.945	0.0	1.008
2020-06-10	0.091	53.036	0.0	1.008
2020-06-11	0.085	53.121	0.0	1.008
2020-06-12	0.079	53.2	0.0	1.008
2020-06-13	0.073	53.273	0.0	1.008
2020-06-14	0.067	53.34	0.0	1.008
2020-06-15	0.06	53.4	0.0	1.008
2020-06-16	0.054	53.454	0.0	1.008
2020-06-17	0.049	53.503	0.0	1.008
2020-06-18	0.044	53.547	0.0	1.008
2020-06-19	0.039	53.586	0.0	1.008
2020-06-20	0.035	53.621	0.0	1.008
2020-06-21	0.031	53.652	0.0	1.008
2020-06-22	0.027	53.679	0.0	1.008
2020-06-23	0.023	53.702	0.0	1.008
2020-06-24	0.019	53.721	0.0	1.008
2020-06-25	0.015	53.736	0.0	1.008
2020-06-26	0.01	53.746	0.0	1.008
2020-06-27	0.007	53.753	0.0	1.008
2020-06-28	0.004	53.757	0.0	1.008
2020-06-29	0.003	53.76	0.0	1.008
2020-06-30	0.002	53.762	0.0	1.008
2020-07-01	0.001	53.763	0.0	1.008
2020-07-02	0.001	53.764	0.0	1.008
2020-07-03	0.001	53.765	0.0	1.008
2020-07-04	0.001	53.766	0.0	1.008
2020-07-05	0.0	53.766	0.0	1.008
2020-07-06	0.0	53.766	0.0	1.008
2020-07-07	0.0	53.766	0.0	1.008
2020-07-08	0.0	53.766	0.0	1.008
2020-07-09	0.0	53.766	0.0	1.008
2020-07-10	0.0	53.766	0.0	1.008
2020-07-11	0.0	53.766	0.0	1.008
2020-07-12	0.0	53.766	0.0	1.008
2020-07-13	0.0	53.766	0.0	1.008
2020-07-14	0.0	53.766	0.0	1.008
2020-07-15	0.0	53.766	0.0	1.008
2020-07-16	0.0	53.766	0.0	1.008
2020-07-17	0.0	53.766	0.0	1.008
2020-07-18	0.0	53.766	0.0	1.008
2020-07-19	0.0	53.766	0.0	1.008
2020-07-20	0.0	53.766	0.0	1.008
2020-07-21	0.0	53.766	0.0	1.008
2020-07-22	0.0	53.766	0.0	1.008
2020-07-23	0.0	53.766	0.0	1.008
2020-07-24	0.0	53.766	0.0	1.008
2020-07-25	0.0	53.766	0.0	1.008
2020-07-26	0.0	53.766	0.0	1.008
2020-07-27	0.0	53.766	0.0	1.008
2020-07-28	0.0	53.766	0.0	1.008
2020-07-29	0.0	53.766	0.0	1.008
2020-07-30	0.0	53.766	0.0	1.008
2020-07-31	0.0	53.766	0.0	1.008
2020-08-01	0.0	53.766	0.0	1.008
2020-08-02	0.0	53.766	0.0	1.008
2020-08-03	0.0	53.766	0.0	1.008
2020-08-04	0.0	53.766	0.0	1.008
2020-08-05	0.0	53.766	0.0	1.008
2020-08-06	0.0	53.766	0.0	1.008
2020-08-07	0.0	53.766	0.0	1.008
2020-08-08	0.0	53.766	0.0	1.008
2020-08-09	0.0	53.766	0.0	1.008
2020-08-10	0.0	53.766	0.0	1.008
2020-08-11	0.0	53.766	0.0	1.008
2020-08-12	0.0	53.766	0.0	1.008
2020-08-13	0.0	53.766	0.0	1.008
2020-08-14	0.0	53.766	0.0	1.008
2020-08-15	0.0	53.766	0.0	1.008
2020-08-16	0.0	53.766	0.0	1.008
2020-08-17	0.0	53.766	0.0	1.008
2020-08-18	0.0	53.766	0.0	1.008
2020-08-19	0.0	53.766	0.0	1.008
2020-08-20	0.0	53.766	0.0	1.008
2020-08-21	0.0	53.766	0.0	1.008
2020-08-22	0.0	53.766	0.0	1.008
2020-08-23	0.0	53.766	0.0	1.008
2020-08-24	0.0	53.766	0.0	1.008
2020-08-25	0.0	53.766	0.0	1.008
2020-08-26	0.0	53.766	0.0	1.008
2020-08-27	0.0	53.766	0.0	1.008
2020-08-28	0.0	53.766	0.0	1.008
2020-08-29	0.0	53.766	0.0	1.008
