Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Moore	2.0	0.0	0.0	0.0	2.027e-05	0.0	10.0	4.0	2.5	0.00010135	4.054e-05	2.53375e-05	2020-03-22
Moore	2	0	0	0	2.027e-5	0	10	4	2.5	1.0135e-4	4.054e-5	2.53375e-5	2020-03-23
Moore	2	0	0	0	2.027e-5	0	10	4	2.5	1.0135e-4	4.054e-5	2.53375e-5	2020-03-24
Moore	2	0	0	0	2.027e-05	0.0	10	4	2.5	0.00010135	4.054e-05	2.53375e-05	2020-03-25
Moore	3	0	0	0	3.04e-5	0	15	6	3.75	1.52e-4	6.08e-5	3.8e-5	2020-03-26
Moore	3	0	0	0	3.04e-5	0	15	6	3.75	1.52e-4	6.08e-5	3.8e-5	2020-03-27
Moore	5	0	0	0	5.067e-5	0	25	10	6.25	2.5335e-4	1.0134e-4	6.33375e-5	2020-03-28
Moore	7.0	0.0	0.0	0.0	7.093e-05	0.0	35.0	14.0	8.75	0.00035465	0.00014186	8.86625e-05	2020-03-29
Moore	8.0	0.0	0.0	0.0	8.107e-05	0.0	40.0	16.0	10.0	0.00040535	0.00016214	0.0001013375	2020-03-30
Moore	8.0	0.0	0.0	0.0	8.107e-05	0.0	40.0	16.0	10.0	0.00040535	0.00016214	0.0001013375	2020-03-31
Moore	8.0	0.0	0.0	0.0	8.107e-05	0.0	40.0	16.0	10.0	0.00040535	0.00016214	0.0001013375	2020-04-01
Moore	11.0	0.0	0.0	0.0	0.00011147	0.0	55.0	22.0	13.75	0.00055735	0.00022294	0.0001393375	2020-04-02
Moore	11.0	0.0	0.0	0.0	0.00011147	0.0	55.0	22.0	13.75	0.00055735	0.00022294	0.0001393375	2020-04-03
Moore	12.0	0.0	0.0	0.0	0.0001216	0.0	60.0	24.0	15.0	0.000608	0.0002432	0.000152	2020-04-04
Moore	14.0	1.0	0.0	0.0	0.00014187	1.013e-05	333.333333333	153.846153846	100.0	0.00337666666667	0.00155846153846	0.001013	2020-04-05
Moore	14.0	2.0	0.0	0.0	0.00014187	2.027e-05	666.666666667	307.692307692	200.0	0.00675666666667	0.00311846153846	0.002027	2020-04-06
Moore	20.0	2.0	0.0	0.0	0.00020267	2.027e-05	666.666666667	307.692307692	200.0	0.00675666666667	0.00311846153846	0.002027	2020-04-07
Moore	37.0	2.0	0.0	0.0	0.00037494	2.027e-05	666.666666667	307.692307692	200.0	0.00675666666667	0.00311846153846	0.002027	2020-04-08
Moore	57.0	2.0	0.0	0.0	0.00057761	2.027e-05	666.666666667	307.692307692	200.0	0.00675666666667	0.00311846153846	0.002027	2020-04-09
Moore	74.0	2.0	0.0	0.0	0.00074988	2.027e-05	666.666666667	307.692307692	200.0	0.00675666666667	0.00311846153846	0.002027	2020-04-10
Moore	84.0	2.0	0.0	0.0	0.00085122	2.027e-05	666.666666667	307.692307692	200.0	0.00675666666667	0.00311846153846	0.002027	2020-04-11
Moore	84.0	2.0	0.0	82.0	0.00085122	2.027e-05	666.666666667	307.692307692	200.0	0.00675666666667	0.00311846153846	0.002027	2020-04-12
Moore	84.0	2.0	0.0	82.0	0.00085122	2.027e-05	666.666666667	307.692307692	200.0	0.00675666666667	0.00311846153846	0.002027	2020-04-13
Moore	84.0	2.0	0.0	82.0	0.00085122	2.027e-05	666.666666667	307.692307692	200.0	0.00675666666667	0.00311846153846	0.002027	2020-04-14
Moore	88.0	3.0	0.0	85.0	0.00089175	3.04e-05	1000.0	461.538461538	300.0	0.0101333333333	0.00467692307692	0.00304	2020-04-15
Moore	89.0	4.0	0.0	85.0	0.00090189	4.053e-05	1333.33333333	615.384615385	400.0	0.01351	0.00623538461538	0.004053	2020-04-16
Moore	89.0	4.0	0.0	85.0	0.00090189	4.053e-05	1333.33333333	615.384615385	400.0	0.01351	0.00623538461538	0.004053	2020-04-17
Moore	93.0	4.0	0.0	89.0	0.00094242	4.053e-05	1333.33333333	615.384615385	400.0	0.01351	0.00623538461538	0.004053	2020-04-18
Moore	93.0	4.0	0.0	89.0	0.00094242	4.053e-05	1333.33333333	615.384615385	400.0	0.01351	0.00623538461538	0.004053	2020-04-19
Moore	93.0	4.0	0.0	89.0	0.00094242	4.053e-05	1333.33333333	615.384615385	400.0	0.01351	0.00623538461538	0.004053	2020-04-20
Moore	95.0	6.0	0.0	89.0	0.00096269	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-04-21
Moore	99.0	6.0	0.0	93.0	0.00100322	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-04-22
Moore	104.0	6.0	0.0	98.0	0.00105389	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-04-23
Moore	104.0	6.0	0.0	98.0	0.00105389	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-04-24
Moore	108.0	6.0	0.0	102.0	0.00109442	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-04-25
Moore	108.0	6.0	0.0	102.0	0.00109442	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-04-26
Moore	116.0	6.0	0.0	110.0	0.00117549	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-04-27
Moore	116.0	6.0	0.0	110.0	0.00117549	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-04-28
Moore	125.0	6.0	0.0	119.0	0.0012667	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-04-29
Moore	125.0	6.0	0.0	119.0	0.0012667	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-04-30
Moore	125.0	6.0	0.0	119.0	0.0012667	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-05-01
Moore	125.0	6.0	0.0	119.0	0.0012667	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-05-02
Moore	125.0	6.0	0.0	119.0	0.0012667	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-05-03
Moore	140.0	6.0	0.0	134.0	0.0014187	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-05-04
Moore	147.0	6.0	0.0	141.0	0.00148963	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-05-05
Moore	148.0	6.0	0.0	142.0	0.00149977	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608	2020-05-06
Moore	148.0	7.0	0.0	141.0	0.00149977	7.093e-05	2333.33333333	1076.92307692	700.0	0.0236433333333	0.0109123076923	0.007093	2020-05-07
Moore	148.0	9.0	0.0	139.0	0.00149977	9.12e-05	3000.0	1384.61538462	900.0	0.0304	0.0140307692308	0.00912	2020-05-08
Moore	148.0	9.0	0.0	139.0	0.00149977	9.12e-05	3000.0	1384.61538462	900.0	0.0304	0.0140307692308	0.00912	2020-05-09
Moore	151.0	9.0	0.0	142.0	0.00153017	9.12e-05	3000.0	1384.61538462	900.0	0.0304	0.0140307692308	0.00912	2020-05-10
Moore	156.0	9.0	0.0	147.0	0.00158084	9.12e-05	3000.0	1384.61538462	900.0	0.0304	0.0140307692308	0.00912	2020-05-11
