Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-29	19.533	446.533	0.0	1.0
2020-06-30	19.603	466.136	0.0	1.0
2020-07-01	19.566	485.702	0.0	1.0
2020-07-02	19.387	505.089	0.0	1.0
2020-07-03	19.135	524.224	0.0	1.0
2020-07-04	18.846	543.07	0.0	1.0
2020-07-05	18.483	561.553	0.0	1.0
2020-07-06	18.046	579.599	0.0	1.0
2020-07-07	17.576	597.175	0.0	1.0
2020-07-08	17.107	614.282	0.0	1.0
2020-07-09	16.64	630.922	0.0	1.0
2020-07-10	16.211	647.133	0.0	1.0
2020-07-11	15.817	662.95	0.0	1.0
2020-07-12	15.417	678.367	0.0	1.0
2020-07-13	14.98	693.347	0.0	1.0
2020-07-14	14.505	707.852	0.0	1.0
2020-07-15	13.993	721.845	0.0	1.0
2020-07-16	13.446	735.291	0.0	1.0
2020-07-17	12.899	748.19	0.0	1.0
2020-07-18	12.352	760.542	0.0	1.0
2020-07-19	11.811	772.353	0.0	1.0
2020-07-20	11.28	783.633	0.0	1.0
2020-07-21	10.766	794.399	0.0	1.0
2020-07-22	10.259	804.658	0.0	1.0
2020-07-23	9.763	814.421	0.0	1.0
2020-07-24	9.281	823.702	0.0	1.0
2020-07-25	8.816	832.518	0.0	1.0
2020-07-26	8.364	840.882	0.0	1.0
2020-07-27	7.933	848.815	0.0	1.0
2020-07-28	7.522	856.337	0.0	1.0
2020-07-29	7.131	863.468	0.0	1.0
2020-07-30	6.753	870.221	0.0	1.0
2020-07-31	6.39	876.611	0.0	1.0
2020-08-01	6.037	882.648	0.0	1.0
2020-08-02	5.691	888.339	0.0	1.0
2020-08-03	5.347	893.686	0.0	1.0
2020-08-04	5.004	898.69	0.0	1.0
2020-08-05	4.66	903.35	0.0	1.0
2020-08-06	4.323	907.673	0.0	1.0
2020-08-07	4.01	911.683	0.0	1.0
2020-08-08	3.734	915.417	0.0	1.0
2020-08-09	3.494	918.911	0.0	1.0
2020-08-10	3.288	922.199	0.0	1.0
2020-08-11	3.109	925.308	0.0	1.0
2020-08-12	2.943	928.251	0.0	1.0
2020-08-13	2.778	931.029	0.0	1.0
2020-08-14	2.614	933.643	0.0	1.0
2020-08-15	2.449	936.092	0.0	1.0
2020-08-16	2.284	938.376	0.0	1.0
2020-08-17	2.123	940.499	0.0	1.0
2020-08-18	1.975	942.474	0.0	1.0
2020-08-19	1.842	944.316	0.0	1.0
2020-08-20	1.723	946.039	0.0	1.0
2020-08-21	1.616	947.655	0.0	1.0
2020-08-22	1.52	949.175	0.0	1.0
2020-08-23	1.424	950.599	0.0	1.0
2020-08-24	1.328	951.927	0.0	1.0
2020-08-25	1.232	953.159	0.0	1.0
2020-08-26	1.136	954.295	0.0	1.0
2020-08-27	1.04	955.335	0.0	1.0
2020-08-28	0.944	956.279	0.0	1.0
2020-08-29	0.85	957.129	0.0	1.0
2020-08-30	0.763	957.892	0.0	1.0
2020-08-31	0.683	958.575	0.0	1.0
2020-09-01	0.61	959.185	0.0	1.0
2020-09-02	0.544	959.729	0.0	1.0
2020-09-03	0.481	960.21	0.0	1.0
2020-09-04	0.419	960.629	0.0	1.0
2020-09-05	0.356	960.985	0.0	1.0
2020-09-06	0.293	961.278	0.0	1.0
2020-09-07	0.229	961.507	0.0	1.0
2020-09-08	0.163	961.67	0.0	1.0
2020-09-09	0.105	961.775	0.0	1.0
2020-09-10	0.065	961.84	0.0	1.0
2020-09-11	0.041	961.881	0.0	1.0
2020-09-12	0.027	961.908	0.0	1.0
2020-09-13	0.019	961.927	0.0	1.0
2020-09-14	0.015	961.942	0.0	1.0
2020-09-15	0.012	961.954	0.0	1.0
2020-09-16	0.009	961.963	0.0	1.0
2020-09-17	0.007	961.97	0.0	1.0
2020-09-18	0.006	961.976	0.0	1.0
2020-09-19	0.004	961.98	0.0	1.0
