Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Adams	1.0	0.0	0.0	0.0	3.206e-05	0.0	5.0	2.0	1.25	0.0001603	6.412e-05	4.0075e-05	2020-03-22
Adams	2	0	0	0	6.412e-5	0	10	4	2.5	3.206e-4	1.2824e-4	8.015e-5	1	0	2020-03-23
Adams	2	0	0	0	6.412e-5	0	10	4	2.5	3.206e-4	1.2824e-4	8.015e-5	0	0	0	0	2020-03-24
Adams	2	0	0	0	6.412e-5	0	10	4	2.5	3.206e-4	1.2824e-4	8.015e-5	0	0	0	0	2020-03-25
Adams	3	0	0	0	9.618e-5	0	15	6	3.75	4.809e-4	1.9236e-4	1.20225e-4	1	0	100	0	2020-03-26
Adams	6	0	0	0	1.9236e-4	0	30	12	7.5	9.618e-4	3.8472e-4	2.4045e-4	3	0	200	0	2020-03-27
Adams	6	0	0	0	1.9236e-4	0	30	12	7.5	9.618e-4	3.8472e-4	2.4045e-4	0	0	0	0	2020-03-28
Adams	7	0	0	0	2.2442e-4	0	35	14	8.75	0.0011221	4.4884e-4	2.80525e-4	1	0	0	0	2020-03-29
Adams	7	0	0	0	0.00022442	0.0	35	14	8.75	0.0011221	0.00044884	0.000280525	0	0	0	0	2020-03-30
Adams	10	0	0	0	3.206e-4	0	50	20	12.5	0.001603	6.412e-4	4.0075e-4	3	0	100	0	2020-03-31
Adams	11	0	0	0	3.5265e-4	0	55	22	13.75	0.00176325	7.053e-4	4.408125e-4	1	0	-66.7	0	2020-04-01
Adams	14	0	0	0	4.4883e-4	0	70	28	17.5	0.00224415	8.9766e-4	5.610375e-4	3	0	200	0	2020-04-02
Adams	14	0	0	0	4.4883e-4	0	70	28	17.5	0.00224415	8.9766e-4	5.610375e-4	0	0	-100	0	2020-04-03
Adams	16	0	0	0	5.1295e-4	0	80	32	20	0.00256475	0.0010259	6.411875e-4	2	0	100	0	2020-04-04
Adams	19	0	0	0	6.0913e-4	0	95	38	23.75	0.00304565	0.00121826	7.614125e-4	3	0	50	0	2020-04-05
